              File1                       File2           Case  File1_Value  File2_Value  AbsError  SMAPE(%)
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_184          962          962         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1852         1332         1315        17  1.284473
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1854         2195         2188         7  0.319416
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1855         1019         1019         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1856         2741         2738         3  0.109509
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1864         1406         1398         8  0.570613
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1872         1074         1073         1  0.093153
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1875         1036         1036         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1878         1066         1066         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1879          955          955         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1881         1106         1105         1  0.090457
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1887         1148         1146         2  0.174368
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1892         1490         1489         1  0.067137
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1894         1243         1241         2  0.161031
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1895         1052         1046         6  0.571973
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_18         1091         1090         1  0.091701
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1903          976          964        12  1.237113
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1904         1046         1046         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1905          960          960         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1907         1076         1074         2  0.186047
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_190         1001         1001         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1912         1117         1117         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1915         1176         1176         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_191         1125         1125         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1920         1005         1005         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1934         1035         1035         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1935          976          976         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1937          983          983         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1947          967          967         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1954         1438         1437         1  0.069565
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1964         1338         1338         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1968         1227         1227         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1970         1155         1153         2  0.173310
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1972          976          975         1  0.102512
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1976         1034         1034         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1977         1470         1470         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1978         1931         1919        12  0.623377
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1981         1300         1300         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1984         1348         1348         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1987         1078         1075         3  0.278681
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1993          970          970         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1997         1021         1020         1  0.097991
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_1999         1085         1085         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_199         2197         2197         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2003         1128         1117        11  0.979955
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2010         1442         1439         3  0.208261
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2012         1462         1459         3  0.205409
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2014         1070         1045        25  2.364066
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2028          934          933         1  0.107124
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2031         1836         1834         2  0.108992
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2032         1194         1193         1  0.083787
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2034         1196         1196         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2038          995          995         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2039          998          998         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2041         1473         1472         1  0.067912
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2044          976          975         1  0.102512
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2048         1232         1231         1  0.081202
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2049         1223         1222         1  0.081800
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2054         1147         1145         2  0.174520
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2057         1249         1249         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2058         1572         1571         1  0.063633
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_205         1264         1264         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2060         1040         1039         1  0.096200
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2067         1008         1008         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2070         1357         1357         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2071          968          968         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2078          985          984         1  0.101574
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2079         1014         1014         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2081         1206         1203         3  0.249066
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2085         1224         1223         1  0.081733
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2086         1041         1040         1  0.096108
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2089         1319         1319         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_208         1027         1025         2  0.194932
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2096         1007         1007         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_209          981          980         1  0.101989
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2100          969          969         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2102         1455         1454         1  0.068752
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2106          935          932         3  0.321371
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2110         1207         1207         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2111          963          962         1  0.103896
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2112         1012         1011         1  0.098863
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2113         1326         1325         1  0.075443
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2117         1137         1137         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2128          979          979         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2133         1573         1562        11  0.701754
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2138         1327         1324         3  0.226330
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2143         1169         1169         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2145         1018         1016         2  0.196657
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2146         1068         1068         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_214         1105         1105         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2151         1193         1193         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2152         1051         1050         1  0.095193
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2155         1421         1415         6  0.423131
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_215         1370         1369         1  0.073019
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2160         1290         1290         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2162          983          983         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2165         1093         1093         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2170          956          956         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2172         1068         1066         2  0.187441
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2174         1205         1205         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2189          963          963         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2191         1243         1242         1  0.080483
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2193         1291         1289         2  0.155039
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2196         1004         1004         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2207         1280         1276         4  0.312989
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2208         1097         1097         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2215         1384         1383         1  0.072280
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2220         1843         1843         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2222          956          938        18  1.900739
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2225         1275         1274         1  0.078462
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2227         1242         1242         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2228         1327         1327         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2229          980          980         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2230         1071         1053        18  1.694915
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2231         1193         1189         4  0.335852
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2232         1292         1292         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2234         1084         1078         6  0.555042
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2236         1387         1386         1  0.072124
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2239         1283         1282         1  0.077973
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_223         1097         1097         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2240          941          941         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2241         1072         1059        13  1.220084
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2245         1808         1803         5  0.276932
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2246          995          993         2  0.201207
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2248         1037         1026        11  1.066408
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_224         1045         1043         2  0.191571
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2258         1317         1317         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2259          981          979         2  0.204082
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_225         1017         1015         2  0.196850
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2260         1392         1381        11  0.793365
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2265         1037         1036         1  0.096479
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_226          990          981         9  0.913242
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2270         1070         1070         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2273         1304         1304         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2276         1159         1159         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_227         1008         1002         6  0.597015
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2284         1229         1228         1  0.081400
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2287         1136         1134         2  0.176211
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2291         1216         1213         3  0.247015
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2295         1486         1485         1  0.067317
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2298          995          995         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2300          967          965         2  0.207039
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2309         1234         1234         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2312         1072         1069         3  0.280243
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2334         1059         1059         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2336         1022         1022         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2345         1001         1000         1  0.099950
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2348         1028         1028         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2363         1247         1247         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2375         1055         1054         1  0.094832
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2379         1002         1001         1  0.099850
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_237          994          982        12  1.214575
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2383         1149         1146         3  0.261438
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2385         1196         1196         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2387         1274         1274         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2389         1190         1190         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_238         1095         1095         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_2390          992          991         1  0.100857
