             File1                      File2           Case  File1_Value  File2_Value  AbsError   SMAPE(%)
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1824          107          107         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1828          999          999         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1834          103          103         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1840          501          501         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1848          687          687         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_184          754          754         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1852          208          208         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1854          474          474         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1855          115          115         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1856          586          586         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1864          193          193         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1872          311          311         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1875          565          565         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1878          319          306        13   4.160000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1879          384          384         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1881          103          103         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1887          934          932         2   0.214362
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1892          327          327         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1894          594          594         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1895          290          288         2   0.692042
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_18         1034         1033         1   0.096759
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1903           97           97         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1905          100          100         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1907          209          209         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_190          206          206         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1912          898          897         1   0.111421
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1915          545          545         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_191          215          215         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1920          182          182         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1934          320          320         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1935          572          572         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1937          396          396         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1947          192          192         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1954          392          392         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1964           99           99         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1968          240          212        28  12.389381
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1970          209          209         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1972          759          759         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1976          465          465         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1977          185          185         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1978          272          272         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1981          289          289         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1984          203          203         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1987          199          199         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1993           96           96         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1997          946          945         1   0.105764
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_1999          297          297         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_199           96           96         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2003          264          264         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2010          509          509         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2012           89           89         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2014          470          470         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2028           95           95         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2031         1388         1388         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2032         1024         1024         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2034          341          341         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2038           91           91         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2039          101          101         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2041         1582         1582         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2044          496          496         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2048          717          717         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2049          939          939         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2054          889          889         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2057          591          590         1   0.169348
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2058          291          291         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_205          110          110         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2060          486          486         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2067         1412         1409         3   0.212691
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2070          204          204         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2071           94           94         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2078          231          231         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2079          775          775         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2081          878          878         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2085         2045         2036         9   0.441068
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2089         1191         1191         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_208          403          403         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2096          109          109         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_209          205          200         5   2.469136
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2100          110          110         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2102          295          295         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2106          832          832         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2110          554          553         1   0.180668
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2111          375          375         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2112          183          183         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2113          734          734         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2117          998          997         1   0.100251
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2128         1002         1002         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2133          102          102         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2138          695          695         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2143          981          981         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2145           98           98         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2146          310          310         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_214          572          572         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2151          396          396         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2152          499          499         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2155          283          262        21   7.706422
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_215          780          780         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2160          110          110         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2162          655          654         1   0.152788
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2165         1046         1045         1   0.095648
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2170          589          589         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2172          100          100         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2174           97           97         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2189          463          462         1   0.216216
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2191          178          178         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2193           89           89         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2196          273          273         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2207          470          470         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2208         1546         1546         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2215          115          115         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2220          212          212         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2222          272          272         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2225          103          103         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2227          336          336         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2228         1184         1180         4   0.338409
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2229         1158         1158         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2230           84           84         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2231          211          211         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2232          449          449         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2234          103          103         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2236          106          106         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2239          108          108         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_223          607          606         1   0.164880
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2240          621          612         9   1.459854
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2241           94           94         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2245          106          106         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2246           84           84         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2248          294          294         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_224          913          913         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2258          108           94        14  13.861386
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2259          200          200         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_225          279          279         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2260          194          194         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2265          628          628         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_226          757          757         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2270          200          200         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2273          883          882         1   0.113314
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2276          494          494         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_227          113          105         8   7.339450
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2284          124          124         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2287          312          312         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2291          173          173         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2295          108          108         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2298          658          658         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2300          660          660         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2309          910          900        10   1.104972
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2312          377          377         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2334          994          993         1   0.100654
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2336          392          392         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2345          297          297         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2348          407          407         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2363          195          195         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2375          974          974         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_2379          181          181         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_237          300          300         0   0.000000
